Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
279,0,275.215271,-474.040070,855.603760,356.127930,-418.708160,713.226624,357.124695,-268.046295,698.618042,488.242981,-337.146698,869.155273,286.006897,-185.317047,830.573975,289.284119,-329.246063,918.702271,194.083618,-478.155334,671.379944,203.030121,-204.400558,647.991821,93.302071,-279.342255,946.280029,104.568359,-239.543533,852.075867,181.989899,-322.408936,949.564270,156.980698,-381.170135,911.679138
280,0,275.183472,-473.962097,855.634460,356.143616,-418.654785,713.278503,357.135193,-267.993591,698.651794,488.206543,-337.058594,869.232300,285.979401,-185.235550,830.569824,289.241547,-329.160950,918.727783,194.066376,-478.105499,671.374268,203.041840,-204.361176,647.971741,93.256790,-279.262360,946.246216,104.506622,-239.514572,852.057800,181.920731,-322.315033,949.554932,156.938980,-381.091003,911.668213
281,0,275.157227,-473.882599,855.693481,356.160309,-418.596497,713.352600,357.129486,-267.936981,698.690308,488.168640,-336.960388,869.319153,285.951843,-185.125565,830.605347,289.187408,-329.069336,918.768127,194.092743,-478.068237,671.427063,203.048828,-204.328217,647.967224,93.218262,-279.191376,946.246216,104.440369,-239.458420,852.040466,181.880127,-322.229858,949.573730,156.902557,-381.008575,911.670654
282,0,275.137238,-473.807281,855.769226,356.158630,-418.535919,713.434753,357.118774,-267.875061,698.745789,488.130066,-336.859985,869.409424,285.907288,-185.105331,830.610413,289.122437,-328.970398,918.818604,194.112579,-478.030579,671.492737,203.046021,-204.292358,647.987610,93.164207,-279.098541,946.231201,104.413506,-239.359711,852.040222,181.837097,-322.149689,949.609314,156.862442,-380.930115,911.690247
283,0,275.122070,-473.736755,855.825623,356.169159,-418.488342,713.498901,357.116516,-267.827057,698.782471,488.105164,-336.770172,869.484070,285.876831,-185.000214,830.629089,289.090302,-328.889832,918.851685,194.152405,-478.015839,671.545349,203.044968,-204.274689,647.977661,93.105721,-279.014343,946.214783,104.396927,-239.256287,852.046997,181.793762,-322.072998,949.616760,156.835892,-380.857788,911.687683
284,0,275.111145,-473.663788,855.884705,356.175049,-418.434692,713.558411,357.125214,-267.782166,698.814697,488.080292,-336.670807,869.552490,285.854767,-184.904404,830.638367,289.062592,-328.806335,918.885498,194.178238,-477.995300,671.596313,203.031784,-204.264832,647.965820,93.085251,-278.944000,946.215881,104.327698,-239.271210,852.011780,181.762192,-321.993652,949.629639,156.793015,-380.777649,911.685608
285,0,275.102661,-473.586700,855.965393,356.182312,-418.372253,713.644104,357.129028,-267.721954,698.852783,488.061127,-336.567078,869.636414,285.822449,-184.874207,830.651550,289.028290,-328.718170,918.936951,194.205276,-477.964874,671.670837,203.036316,-204.240128,647.974182,93.036713,-278.863220,946.224365,104.336258,-239.118912,852.044189,181.711411,-321.906799,949.661011,156.769470,-380.705841,911.723755
286,0,275.098663,-473.529572,856.021545,356.177307,-418.312225,713.695190,357.125793,-267.660614,698.889282,488.032043,-336.475159,869.711731,285.786682,-184.815628,830.666077,288.981689,-328.631500,918.973083,194.206055,-477.933746,671.699219,203.028503,-204.217911,647.984680,93.006927,-278.788818,946.218567,104.332825,-239.042007,852.046875,181.677628,-321.840607,949.682861,156.740509,-380.643555,911.736084
287,0,275.077301,-473.473358,856.058472,356.187164,-418.266632,713.739197,357.112549,-267.609589,698.923218,488.010498,-336.398743,869.776367,285.724792,-184.811890,830.665161,288.942871,-328.568359,919.000122,194.207977,-477.906555,671.711731,203.025345,-204.201340,647.980896,92.957390,-278.715332,946.223694,104.294586,-238.972137,852.023376,181.630676,-321.778320,949.677124,156.704910,-380.578552,911.730896
288,0,275.046539,-473.414032,856.118347,356.172180,-418.213043,713.805725,357.105804,-267.566406,698.966003,487.969055,-336.319183,869.856628,285.684265,-184.763123,830.684570,288.891876,-328.502960,919.048889,194.188278,-477.868195,671.747864,203.027969,-204.170578,647.981506,92.933815,-278.632843,946.233826,104.252434,-238.898422,852.022766,181.587219,-321.710693,949.701538,156.651871,-380.505920,911.751648
289,0,275.031738,-473.367523,856.186096,356.168152,-418.178192,713.879944,357.077789,-267.531433,699.036743,487.926086,-336.260986,869.944824,285.649231,-184.653671,830.746521,288.825623,-328.437378,919.101379,194.213638,-477.844543,671.817749,203.010880,-204.150818,648.018433,92.895111,-278.558899,946.225342,104.240044,-238.726364,852.057129,181.528885,-321.641785,949.730713,156.642441,-380.453735,911.786316
290,0,274.970032,-473.322998,856.204346,356.140167,-418.149292,713.908936,357.066742,-267.510773,699.064697,487.878815,-336.219208,870.000488,285.586426,-184.659103,830.735657,288.763000,-328.389526,919.108398,194.187851,-477.820618,671.804565,203.009445,-204.131836,648.003174,92.838127,-278.473999,946.192688,104.174812,-238.717026,852.023132,181.483597,-321.597412,949.719421,156.545578,-380.379242,911.752197
291,0,274.931976,-473.283142,856.250610,356.127197,-418.127319,713.966736,357.052094,-267.488464,699.088440,487.832764,-336.179291,870.064026,285.553894,-184.607697,830.742432,288.715057,-328.344757,919.136353,194.178558,-477.794159,671.833374,203.022415,-204.119110,647.999878,92.763329,-278.409668,946.177551,104.116058,-238.716949,851.983765,181.418594,-321.534882,949.718872,156.510117,-380.326019,911.762695
292,0,274.878021,-473.238586,856.310425,356.108246,-418.099152,714.044861,357.038666,-267.463379,699.155396,487.784851,-336.147308,870.156128,285.526123,-184.576050,830.774292,288.664307,-328.299805,919.192871,194.178589,-477.766510,671.885559,203.019150,-204.085190,648.019836,92.729095,-278.328430,946.170166,104.109528,-238.627579,852.008179,181.370285,-321.484558,949.747009,156.437210,-380.259491,911.778381
293,0,274.841278,-473.213287,856.348022,356.106567,-418.094482,714.097290,357.045868,-267.448120,699.188904,487.739044,-336.124969,870.224915,285.502319,-184.532425,830.799438,288.610016,-328.261810,919.218262,194.193207,-477.760254,671.914490,203.030777,-204.071106,648.018982,92.690338,-278.269562,946.151794,104.064003,-238.634430,851.978638,181.316162,-321.437378,949.747986,156.397552,-380.216034,911.778076
294,0,274.779816,-473.182098,856.371643,356.088196,-418.089172,714.137207,357.041443,-267.446503,699.204590,487.689423,-336.104889,870.286072,285.471893,-184.533936,830.782654,288.564545,-328.234985,919.234436,194.182053,-477.757751,671.916016,203.036713,-204.069763,647.987610,92.631248,-278.200500,946.098999,104.001144,-238.639664,851.928406,181.265244,-321.391418,949.730042,156.326553,-380.164276,911.757812
295,0,274.739166,-473.150940,856.445251,356.079895,-418.084381,714.224854,357.030121,-267.449463,699.267273,487.653992,-336.083618,870.385986,285.462463,-184.480408,830.808167,288.511658,-328.196014,919.286621,194.190460,-477.748688,671.984558,203.065979,-204.072021,648.006714,92.563652,-278.143402,946.089172,103.981300,-238.582184,851.916443,181.220139,-321.344666,949.760803,156.290344,-380.122528,911.793701
296,0,274.686523,-473.130890,856.503723,356.067169,-418.087738,714.303467,357.036804,-267.447113,699.330872,487.594971,-336.059052,870.472229,285.433929,-184.452728,830.849731,288.473450,-328.174438,919.340149,194.183304,-477.744049,672.035461,203.071426,-204.073074,648.035950,92.530846,-278.073792,946.113342,103.954071,-238.524994,851.929993,181.164169,-321.303467,949.788452,156.225128,-380.079651,911.808899
297,0,274.669067,-473.125977,856.555542,356.061676,-418.102997,714.358276,357.027679,-267.464905,699.366821,487.558228,-336.056946,870.545654,285.416840,-184.401535,830.882202,288.429840,-328.156738,919.369263,194.177750,-477.753998,672.058655,203.101669,-204.085297,648.022644,92.492256,-278.019836,946.093872,103.947182,-238.454117,851.925842,181.109940,-321.263245,949.787964,156.202103,-380.055176,911.812927
298,0,274.612823,-473.105835,856.605591,356.055573,-418.110840,714.420654,357.038116,-267.478210,699.414001,487.528992,-336.059265,870.629456,285.383423,-184.459564,830.882202,288.383423,-328.134003,919.405823,194.176376,-477.755219,672.099060,203.124527,-204.098816,648.029175,92.451851,-277.959595,946.075012,103.862541,-238.542709,851.892822,181.059464,-321.228271,949.794312,156.135635,-380.011597,911.828064
299,0,274.584930,-473.101257,856.684631,356.049255,-418.122284,714.503662,357.046936,-267.486633,699.478210,487.494843,-336.062958,870.719666,285.371582,-184.476700,830.899719,288.351166,-328.121429,919.460083,194.178040,-477.756226,672.156128,203.145432,-204.097549,648.045471,92.446167,-277.916260,946.076965,103.848991,-238.527649,851.874329,181.022049,-321.193512,949.825195,156.135040,-379.990051,911.868042
300,0,274.537781,-473.098938,856.722595,356.052155,-418.147034,714.560120,357.057373,-267.510651,699.528503,487.473694,-336.095062,870.798157,285.372528,-184.444046,830.943726,288.320953,-328.119690,919.499512,194.156631,-477.757324,672.167847,203.178802,-204.103317,648.059692,92.419609,-277.862244,946.061890,103.867805,-238.404694,851.895325,180.989853,-321.169800,949.838928,156.091446,-379.957092,911.868652
301,0,274.498047,-473.098969,856.753845,356.044952,-418.170013,714.601746,357.089142,-267.540405,699.553650,487.460449,-336.134308,870.862122,285.370300,-184.497955,830.942688,288.292664,-328.117249,919.519897,194.156570,-477.762970,672.187378,203.208618,-204.113861,648.048889,92.406891,-277.833252,946.038879,103.836746,-238.476364,851.847412,180.980835,-321.152374,949.838440,156.051773,-379.928101,911.873108
302,0,274.458252,-473.098358,856.787842,356.025055,-418.182434,714.639832,357.110962,-267.556152,699.582642,487.440002,-336.165955,870.921814,285.395599,-184.416885,830.969543,288.262726,-328.113373,919.550415,194.126144,-477.749084,672.199280,203.249542,-204.107864,648.063721,92.380669,-277.778412,946.012695,103.849503,-238.391174,851.838013,180.927246,-321.109711,949.846680,156.021912,-379.905151,911.890381
303,0,274.424713,-473.101929,856.816895,356.011719,-418.202209,714.674011,357.122070,-267.575104,699.617615,487.416504,-336.205505,870.974060,285.420319,-184.434692,830.985901,288.234100,-328.115753,919.574158,194.124695,-477.743439,672.226074,203.273041,-204.090240,648.059753,92.371117,-277.745361,946.008972,103.867111,-238.348373,851.840027,180.892670,-321.088470,949.849548,156.001389,-379.886627,911.906494
304,0,274.391541,-473.118469,856.818909,355.991852,-418.228729,714.671204,357.136444,-267.608673,699.632568,487.395752,-336.258850,870.999695,285.428162,-184.426956,830.997437,288.203247,-328.127686,919.571167,194.091156,-477.744019,672.210083,203.308029,-204.087555,648.055908,92.353447,-277.716522,945.983154,103.880745,-238.313766,851.838562,180.867172,-321.077332,949.833069,155.971329,-379.872864,911.895752
305,0,274.350342,-473.128418,856.828735,355.980469,-418.261108,714.691711,357.148621,-267.641907,699.638306,487.388428,-336.314941,871.030762,285.433624,-184.465073,831.012756,288.185059,-328.138611,919.590515,194.071457,-477.744995,672.223755,203.331512,-204.094574,648.062988,92.332405,-277.691681,945.996765,103.885185,-238.292801,851.842529,180.843262,-321.067780,949.833252,155.941849,-379.860535,911.896362
306,0,274.306549,-473.136414,856.840332,355.955841,-418.288116,714.706909,357.151093,-267.670502,699.657227,487.367615,-336.363220,871.047852,285.449982,-184.462006,831.015808,288.170044,-328.155334,919.597839,194.031830,-477.740753,672.234741,203.337219,-204.089020,648.072571,92.334717,-277.655914,945.976440,103.903191,-238.252197,851.827942,180.822357,-321.064026,949.844971,155.910461,-379.842407,911.910889
307,0,274.281616,-473.161743,856.840210,355.929688,-418.321930,714.702576,357.148804,-267.701385,699.663025,487.357422,-336.421844,871.046631,285.440826,-184.551620,830.990479,288.159790,-328.176971,919.593628,194.001373,-477.749969,672.235107,203.357895,-204.083862,648.070862,92.349922,-277.643066,945.978333,103.909386,-238.270874,851.816223,180.820175,-321.064636,949.842163,155.911987,-379.842163,911.911072
308,0,274.239410,-473.173767,856.827271,355.899567,-418.355255,714.693115,357.162994,-267.743042,699.660950,487.366058,-336.494324,871.045105,285.475433,-184.544083,830.994446,288.162842,-328.205444,919.594116,193.952972,-477.748871,672.225342,203.381500,-204.100998,648.079163,92.346069,-277.632751,945.971436,103.919441,-238.264420,851.804260,180.826675,-321.063263,949.838684,155.906570,-379.847504,911.919067
309,0,274.195343,-473.189728,856.815735,355.856445,-418.382935,714.674622,357.160858,-267.780151,699.648132,487.354095,-336.544586,871.023071,285.492554,-184.541183,830.989014,288.161011,-328.228027,919.590942,193.915649,-477.754425,672.218811,203.401123,-204.110992,648.065369,92.356926,-277.612701,945.966492,103.933266,-238.282883,851.791382,180.822113,-321.064331,949.833435,155.895386,-379.851105,911.932617
310,0,274.197327,-473.228546,856.813416,355.831146,-418.425873,714.656311,357.148163,-267.820374,699.613770,487.342926,-336.600800,870.987671,285.513123,-184.563828,830.952759,288.154175,-328.249908,919.558838,193.899643,-477.779266,672.222839,203.399185,-204.126190,648.049072,92.350319,-277.625885,945.958618,103.931725,-238.252060,851.779053,180.822525,-321.079895,949.829651,155.906830,-379.873657,911.949097
311,0,274.153778,-473.261139,856.777222,355.802887,-418.478241,714.621033,357.118896,-267.872833,699.584961,487.324921,-336.658142,870.949158,285.495789,-184.628647,830.939270,288.129486,-328.284515,919.529297,193.859314,-477.810059,672.188843,203.371170,-204.164642,648.027344,92.335449,-277.631775,945.940125,103.921913,-238.251785,851.795410,180.805237,-321.107361,949.809326,155.848236,-379.885376,911.926575
312,0,274.138672,-473.306732,856.780457,355.783264,-418.525543,714.628540,357.094482,-267.924896,699.585205,487.313171,-336.706635,870.932129,285.477386,-184.661545,830.954102,288.127045,-328.331818,919.534607,193.851791,-477.851349,672.196960,203.361084,-204.213303,648.028564,92.302994,-277.657562,945.937256,103.863091,-238.367859,851.787903,180.778793,-321.133514,949.806152,155.823807,-379.912964,911.937927
313,0,274.123474,-473.353088,856.791382,355.763763,-418.575958,714.646729,357.063751,-267.963684,699.574707,487.288391,-336.747253,870.928650,285.457947,-184.723282,830.932739,288.093140,-328.366974,919.535522,193.831726,-477.895630,672.204468,203.339523,-204.248810,648.025330,92.270744,-277.688049,945.933228,103.891396,-238.301743,851.794556,180.756256,-321.167297,949.812317,155.795685,-379.961761,911.954102
314,0,274.096313,-473.404755,856.778320,355.752350,-418.632751,714.641235,357.050690,-268.017273,699.590515,487.270264,-336.799561,870.929688,285.442841,-184.800156,830.928955,288.075256,-328.428650,919.535767,193.829880,-477.950958,672.191711,203.334076,-204.300827,648.027588,92.245766,-277.726410,945.924866,103.827751,-238.437180,851.759277,180.753174,-321.230011,949.799866,155.758835,-380.034760,911.953247
315,0,274.087067,-473.458557,856.777893,355.760773,-418.686066,714.658936,357.060272,-268.077393,699.615112,487.282867,-336.872650,870.965515,285.933502,-182.871796,831.309875,288.072540,-328.490570,919.545410,193.817032,-477.984680,672.185486,203.345612,-204.347778,648.044006,92.256996,-277.783936,945.930298,103.882729,-238.371033,851.808350,180.744385,-321.281586,949.804199,155.777161,-380.123596,911.982056
316,0,274.071198,-473.505524,856.791992,386.675201,-443.268280,741.571411,357.077942,-268.105194,699.650818,487.279266,-336.939636,871.005737,285.461182,-184.844131,831.012512,288.069397,-328.553925,919.577820,202.208908,-485.953247,678.431030,203.372696,-204.361908,648.098083,92.257164,-277.829437,945.947754,103.907227,-238.394958,851.824707,180.745087,-321.334930,949.825195,155.791229,-380.200378,912.025940
317,0,274.076569,-473.565887,856.777771,417.679260,-467.607239,768.453979,357.097443,-268.138733,699.686646,487.286713,-337.027863,871.029663,285.473480,-184.973007,831.038208,288.082611,-328.625366,919.584778,210.459305,-493.373291,684.814575,203.411545,-204.356140,648.123352,92.258255,-277.882385,945.927612,103.896889,-238.498337,851.818115,180.760941,-321.404449,949.832275,155.827057,-380.279877,912.034302
318,0,274.089355,-473.628235,856.760071,448.659851,-491.958832,795.319214,357.136810,-268.168365,699.705933,487.289612,-337.115845,871.044739,285.516876,-185.031921,831.072327,288.088806,-328.697540,919.588257,218.423737,-500.465210,691.373779,203.444260,-204.348938,648.162048,92.266403,-277.939087,945.922729,103.935379,-238.505280,851.819641,180.776154,-321.468536,949.834900,155.824860,-380.338531,912.033630
319,0,274.070618,-473.680145,856.741028,448.629333,-491.958038,795.288208,357.167267,-268.209320,699.735840,487.304688,-337.206787,871.067322,285.561676,-185.088501,831.135498,288.098053,-328.764496,919.605042,218.423233,-500.454773,691.339844,203.497971,-204.353012,648.203979,92.287186,-277.999451,945.950500,103.966331,-238.591644,851.862549,180.804611,-321.542267,949.855530,155.838165,-380.408081,912.048950
320,0,274.081543,-473.743286,856.718872,448.612762,-491.975769,795.255188,357.181580,-268.251953,699.750671,487.321259,-337.298401,871.077087,285.608398,-185.099854,831.168518,288.115112,-328.841766,919.606445,218.427673,-500.461273,691.305359,203.519928,-204.370636,648.229431,92.268402,-278.058929,945.968872,103.957321,-238.688232,851.860046,180.807678,-321.613098,949.867310,155.858978,-380.484680,912.062561
321,0,274.075745,-473.805023,856.678589,448.591644,-492.000092,795.214661,357.194427,-268.300293,699.738892,487.335266,-337.380768,871.056091,285.652374,-185.140121,831.189575,288.117950,-328.908966,919.583313,218.424164,-500.469696,691.252625,203.543396,-204.401794,648.225281,92.283485,-278.144989,945.959045,103.986916,-238.732010,851.841125,180.825546,-321.689575,949.855469,155.851624,-380.561493,912.056091
322,0,274.084778,-473.867798,856.644165,448.594025,-492.031738,795.187561,357.208099,-268.364014,699.733276,487.350952,-337.457977,871.035828,285.668793,-185.178452,831.194092,288.139984,-328.986053,919.577515,218.417786,-500.486420,691.221375,203.544724,-204.448196,648.227234,92.316765,-278.223999,945.966858,104.030792,-238.740967,851.862427,180.827408,-321.757874,949.842041,155.858948,-380.640167,912.057373
323,0,274.114136,-473.938019,856.626282,448.584991,-492.060150,795.164185,357.219574,-268.401062,699.721008,487.360840,-337.524689,871.014587,285.690887,-185.252197,831.184631,288.164368,-329.059875,919.561890,218.435089,-500.520050,691.191528,203.570297,-204.472153,648.228333,92.315422,-278.300598,945.963806,104.025124,-238.853699,851.858032,180.837433,-321.829163,949.846497,155.897461,-380.734863,912.077454
324,0,274.117249,-474.008392,856.578430,448.570923,-492.089264,795.119995,357.227966,-268.443420,699.708130,487.382568,-337.604980,870.981262,285.717468,-185.286758,831.201660,288.181702,-329.137939,919.543030,218.418182,-500.514038,691.138123,203.575058,-204.500565,648.236816,92.347527,-278.383850,945.957397,104.106758,-238.811951,851.886169,180.862839,-321.919495,949.838745,155.902771,-380.821777,912.074341
325,0,274.133728,-474.082428,856.526062,448.557495,-492.117126,795.062683,357.240662,-268.491180,699.687439,487.398682,-337.681702,870.933289,285.726379,-185.403992,831.192810,288.208557,-329.229462,919.518921,218.424423,-500.547943,691.079346,203.585739,-204.534058,648.235718,92.357445,-278.472351,945.940552,104.119560,-238.942337,851.880676,180.880737,-322.007812,949.820312,155.900421,-380.905823,912.053406
326,0,274.148773,-474.150299,856.488770,448.550079,-492.137146,795.030762,357.243988,-268.525970,699.674561,487.414429,-337.759552,870.903320,285.761536,-185.444412,831.200745,288.234680,-329.313629,919.506531,218.428619,-500.561829,691.036682,203.597275,-204.557571,648.245972,92.397438,-278.554688,945.942383,104.144081,-239.013199,851.886536,180.900848,-322.096191,949.823303,155.930466,-380.993500,912.065125
327,0,274.172150,-474.225830,856.448975,448.532776,-492.157135,794.988159,357.247681,-268.563416,699.684814,487.435760,-337.842987,870.874451,286.256836,-183.604980,831.573914,288.254333,-329.402344,919.496887,218.475616,-500.328064,690.936646,203.605774,-204.563309,648.268311,92.400696,-278.628204,945.955750,104.156097,-239.103088,851.899414,180.943283,-322.192749,949.825623,155.951126,-381.074829,912.069458
328,0,274.186768,-474.302155,856.383057,448.511841,-492.181763,794.922363,357.265106,-268.617981,699.676208,487.464508,-337.945374,870.833557,286.279663,-183.677734,831.590210,288.277344,-329.492950,919.473877,218.467346,-500.337646,690.874451,203.635117,-204.595566,648.293884,92.443398,-278.704376,945.961548,104.183250,-239.185654,851.925049,180.963226,-322.279205,949.809998,155.959641,-381.153748,912.051575
329,0,274.186279,-474.366821,856.330994,448.488098,-492.199097,794.870483,357.281189,-268.674591,699.662170,487.487885,-338.039276,870.794739,285.834778,-185.673615,831.253235,288.317780,-329.581604,919.454895,218.412689,-500.594391,690.870911,203.662231,-204.612091,648.294556,92.441505,-278.778290,945.973206,104.194145,-239.279922,851.913757,180.989044,-322.351715,949.802002,155.968582,-381.218018,912.041626
330,0,274.194031,-474.423615,856.305298,448.472656,-492.217590,794.844971,357.304932,-268.717133,699.645630,487.507233,-338.123199,870.772644,285.866272,-185.772690,831.253479,288.335205,-329.643311,919.442505,218.410263,-500.608978,690.840820,203.695038,-204.626511,648.302063,92.468475,-278.847443,945.976868,104.231163,-239.347610,851.924927,181.030685,-322.418732,949.816040,155.989487,-381.261597,912.058594
331,0,274.198608,-474.483948,856.260986,355.847046,-419.416473,714.257874,357.339508,-268.772980,699.627075,487.522156,-338.208221,870.727966,285.929993,-185.752701,831.247009,288.369537,-329.717773,919.419006,193.803131,-478.383698,671.680664,203.723343,-204.644913,648.299072,92.491142,-278.915741,945.968994,104.265129,-239.447922,851.906433,181.049225,-322.474792,949.793823,156.016144,-381.314423,912.029907
332,0,274.204559,-474.538940,856.218445,355.853760,-419.471863,714.207947,357.373535,-268.834167,699.591309,487.562683,-338.310486,870.700867,285.953613,-185.854462,831.229431,288.401764,-329.781342,919.384338,193.798538,-478.396576,671.635010,203.764771,-204.688858,648.277588,92.523415,-278.985107,945.953491,104.323296,-239.404953,851.890076,181.083710,-322.537537,949.761597,156.052353,-381.385223,912.003845
333,0,274.206238,-474.588165,856.195862,355.858124,-419.512573,714.187378,357.398529,-268.879395,699.582214,487.573730,-338.377075,870.680786,285.982697,-185.923233,831.217712,288.412567,-329.828339,919.366760,193.811996,-478.429321,671.613159,203.791565,-204.708588,648.272461,92.574471,-279.024506,945.939819,104.300667,-239.565567,851.854065,181.098022,-322.583588,949.766235,156.054001,-381.439423,912.014404
334,0,274.230286,-474.644775,856.185852,355.862885,-419.556335,714.163452,357.412567,-268.917847,699.558716,487.586060,-338.444397,870.657043,286.011627,-185.979355,831.203125,288.431976,-329.885315,919.351685,193.824905,-478.464386,671.608032,203.796143,-204.737488,648.277466,92.594612,-279.082611,945.960327,104.302002,-239.689285,851.850647,181.116272,-322.639557,949.771484,156.093521,-381.505981,912.019531
335,0,274.239685,-474.704102,856.138611,355.878418,-419.606934,714.115540,357.423370,-268.968994,699.543396,487.614899,-338.517883,870.617859,286.025330,-186.046753,831.194641,288.460938,-329.950256,919.324341,193.826828,-478.508972,671.561157,203.811249,-204.774368,648.263062,92.611031,-279.137909,945.961487,104.345207,-239.617599,851.868896,181.141510,-322.703430,949.741333,156.099640,-381.571899,911.987366
336,0,274.272064,-474.752441,856.131165,355.895599,-419.640930,714.100769,357.438751,-269.013153,699.524414,487.632629,-338.561798,870.584290,286.056396,-186.079330,831.202576,288.484711,-329.999023,919.315430,193.844513,-478.533447,671.558594,203.824585,-204.801880,648.265930,92.654305,-279.210632,945.968445,104.332779,-239.774948,851.854004,181.165543,-322.748871,949.742065,156.118088,-381.612183,911.991455
337,0,274.295319,-474.799316,856.114563,355.903839,-419.670410,714.077332,357.445374,-269.032532,699.517395,487.658783,-338.608704,870.563293,286.063965,-186.181000,831.184509,288.517822,-330.048157,919.305420,193.818314,-478.551117,671.532104,203.833572,-204.812332,648.272827,92.661369,-279.261200,945.977295,104.350555,-239.845978,851.832458,181.205658,-322.810699,949.760925,156.135696,-381.660309,911.988831
338,0,274.335693,-474.851013,856.090393,355.922455,-419.704498,714.047791,357.466522,-269.061737,699.496765,487.688629,-338.657715,870.531189,286.104218,-186.188675,831.175964,288.556458,-330.107544,919.287415,193.835678,-478.587830,671.509338,203.842148,-204.840363,648.276672,92.698036,-279.318359,945.982666,104.435776,-239.798721,851.876343,181.225525,-322.856537,949.741699,156.174561,-381.723206,911.983337
339,0,274.343567,-474.893036,856.057983,355.937561,-419.739868,714.018494,357.497345,-269.105682,699.489624,487.713837,-338.703674,870.507996,286.673065,-184.104599,831.547913,288.574982,-330.153473,919.265137,193.834274,-478.621826,671.482117,203.858963,-204.878632,648.280823,92.744034,-279.363495,945.983582,104.448410,-239.913635,851.859680,181.252289,-322.909149,949.734009,156.175583,-381.764130,911.964050
340,0,274.369141,-474.934723,856.052490,355.950348,-419.771240,714.010010,357.492493,-269.137665,699.469116,487.728302,-338.745575,870.488708,286.150269,-186.255386,831.174622,288.594147,-330.194702,919.261963,193.852066,-478.654694,671.490356,203.862411,-204.907303,648.270996,92.739449,-279.417969,945.980347,104.483536,-239.914154,851.843872,181.266602,-322.953156,949.739197,156.196518,-381.808655,911.970764
341,0,274.359100,-474.975220,856.015930,355.943237,-419.810669,713.974854,357.497681,-269.174469,699.446350,487.727539,-338.788757,870.453613,286.153290,-186.268890,831.172485,288.592926,-330.233276,919.236450,193.840057,-478.689667,671.459839,203.858627,-204.934036,648.265503,92.747391,-279.455200,945.977173,104.466263,-240.033066,851.816101,181.286133,-323.011200,949.727051,156.206161,-381.855560,911.949463
342,0,274.361847,-475.016571,855.987000,355.950714,-419.855530,713.950317,357.494812,-269.213043,699.431763,487.738556,-338.849762,870.423584,286.158661,-186.319412,831.170288,288.606598,-330.284546,919.217285,193.842758,-478.717072,671.439087,203.851715,-204.965302,648.268677,92.746346,-279.506012,945.988892,104.461197,-240.074478,851.839172,181.307587,-323.056091,949.710510,156.223099,-381.900726,911.930969
343,0,274.347382,-475.055634,855.951965,355.940308,-419.889832,713.915710,357.492126,-269.256195,699.401917,487.732391,-338.894653,870.380981,286.163544,-186.379715,831.146973,288.616974,-330.329987,919.193298,193.835144,-478.740936,671.417664,203.836761,-204.992218,648.247559,92.757065,-279.554291,945.957336,104.498657,-240.082825,851.844788,181.297760,-323.092499,949.691650,156.216034,-381.935883,911.914429
344,0,274.348297,-475.100708,855.909973,355.946960,-419.934143,713.876892,357.483826,-269.288757,699.365601,487.740997,-338.952026,870.334900,286.188690,-186.359940,831.136841,288.619965,-330.376953,919.159180,193.829086,-478.771271,671.382751,203.830582,-205.012024,648.217529,92.787361,-279.606659,945.949158,104.523262,-240.092072,851.822876,181.325165,-323.146545,949.674622,156.247894,-381.988495,911.898743
345,0,274.354523,-475.147308,855.870789,355.928497,-419.970795,713.830017,357.495941,-269.326813,699.336609,487.749725,-339.001556,870.286865,286.217804,-186.396332,831.127014,288.644073,-330.435486,919.131836,193.819519,-478.799957,671.345520,203.838638,-205.044205,648.207336,92.809937,-279.667938,945.932068,104.519753,-240.159119,851.788208,181.340408,-323.196320,949.652344,156.263260,-382.040131,911.879211
346,0,274.351257,-475.185669,855.828857,355.926941,-420.010437,713.787048,357.500092,-269.372101,699.307861,487.763519,-339.052246,870.244019,286.236816,-186.424637,831.090515,288.656860,-330.482849,919.098633,193.808105,-478.835846,671.307129,203.842590,-205.083466,648.185791,92.809776,-279.737000,945.932007,104.566071,-240.144684,851.803162,181.367172,-323.256042,949.634521,156.272659,-382.084320,911.862183
347,0,274.376343,-475.232819,855.817017,355.928192,-420.044952,713.763855,357.494171,-269.408295,699.275696,487.767242,-339.082367,870.197815,286.246429,-186.449219,831.067505,288.678864,-330.530151,919.073914,193.815887,-478.881226,671.294983,203.832397,-205.122696,648.160339,92.823265,-279.799744,945.906677,104.592079,-240.197647,851.796082,181.378281,-323.304321,949.625183,156.310654,-382.149353,911.863220
348,0,274.394958,-475.284882,855.790955,355.915497,-420.082458,713.722839,357.469788,-269.441559,699.246826,487.778931,-339.123138,870.161865,286.216400,-186.551727,831.027893,288.676910,-330.572296,919.049744,193.809006,-478.934784,671.272034,203.807129,-205.168442,648.153198,92.807098,-279.862488,945.906616,104.561943,-240.326324,851.760193,181.373108,-323.354034,949.599060,156.300201,-382.200500,911.848083
