Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
356,0,263.984406,-483.415375,860.499939,349.794525,-435.384399,718.553040,360.692749,-285.488892,701.718018,484.355347,-360.445282,875.499390,293.089844,-195.883209,831.656616,285.711548,-338.751129,921.625671,184.277695,-484.324188,675.005432,211.554718,-212.015472,648.145752,94.142105,-275.967712,944.209229,109.126045,-238.982407,848.869141,178.871719,-324.554138,950.168518,151.444977,-383.318604,912.883057
357,0,263.985504,-483.435791,860.463440,349.789093,-435.396515,718.514221,360.692047,-285.507751,701.706360,484.362518,-360.473694,875.466675,293.091766,-195.918182,831.652771,285.706055,-338.772308,921.600708,184.278976,-484.332581,674.974976,211.541199,-212.025543,648.149048,94.167564,-275.993561,944.212341,109.121384,-239.020844,848.872803,178.868973,-324.570862,950.142883,151.442154,-383.338379,912.860413
358,0,263.975708,-483.452728,860.439514,349.787933,-435.408264,718.493835,360.690125,-285.514923,701.687073,484.357880,-360.495148,875.441101,293.107208,-195.884445,831.651611,285.714020,-338.804230,921.590820,184.257126,-484.337250,674.954163,211.526031,-212.024338,648.138428,94.157181,-276.021057,944.213013,109.153854,-238.948303,848.880676,178.870209,-324.599945,950.130920,151.432571,-383.355652,912.848938
359,0,263.970734,-483.469635,860.425842,349.779388,-435.418304,718.481689,360.680145,-285.526825,701.682800,484.353241,-360.516449,875.428345,293.317871,-194.970291,831.816650,285.713837,-338.828125,921.582458,184.264099,-484.340302,674.953186,211.530045,-212.023529,648.143433,94.165535,-276.052612,944.206421,109.148338,-238.989746,848.884216,178.888641,-324.636475,950.137573,151.444611,-383.381042,912.851929
360,0,263.963470,-483.491180,860.395752,349.764984,-435.427948,718.447144,360.665222,-285.535400,701.662964,484.352844,-360.543457,875.403442,293.091034,-195.962631,831.639282,285.704254,-338.852051,921.564331,184.257370,-484.344849,674.924072,211.518936,-212.032242,648.142517,94.178726,-276.090912,944.200439,109.093369,-239.122040,848.870361,178.874191,-324.659821,950.118835,151.436356,-383.399414,912.825317
361,0,263.964294,-483.514069,860.372437,349.759094,-435.440979,718.425659,360.666260,-285.551147,701.662415,484.345490,-360.566071,875.381042,293.333923,-195.010696,831.815125,285.698120,-338.877380,921.546631,184.257187,-484.351227,674.902161,211.522034,-212.037979,648.141235,94.160896,-276.120758,944.225891,109.137527,-239.035233,848.873901,178.880219,-324.690216,950.112427,151.446564,-383.427032,912.812561
362,0,263.958954,-483.532135,860.357361,349.749908,-435.452454,718.409424,360.667480,-285.565948,701.661499,484.345947,-360.593658,875.369629,293.327454,-195.039230,831.819275,285.700989,-338.903534,921.545532,184.260162,-484.362946,674.893555,211.513763,-212.043060,648.140442,94.143517,-276.152466,944.214417,109.085258,-239.185547,848.870605,178.875473,-324.713928,950.105347,151.441727,-383.443146,912.803772
363,0,263.953979,-483.554382,860.342651,349.745972,-435.466553,718.400940,360.654510,-285.584473,701.662476,484.355103,-360.626526,875.367615,293.327820,-195.057693,831.828125,285.700439,-338.928406,921.537903,184.250824,-484.375366,674.881348,211.522232,-212.060715,648.156494,94.149750,-276.191315,944.224182,109.114265,-239.161957,848.891235,178.873886,-324.740173,950.105164,151.459213,-383.475250,912.801453
364,0,263.960144,-483.581635,860.324219,349.746429,-435.485199,718.379761,360.664368,-285.596558,701.651062,484.351318,-360.647430,875.344543,293.323761,-195.080109,831.820190,285.698517,-338.956512,921.527222,184.254730,-484.394073,674.864685,211.512527,-212.070068,648.138672,94.169029,-276.225708,944.238403,109.111984,-239.154053,848.883972,178.870773,-324.769562,950.093933,151.431870,-383.497589,912.779663
365,0,263.978577,-483.605072,860.324280,349.750153,-435.495148,718.377869,360.654846,-285.611267,701.646729,484.355316,-360.665497,875.342163,293.330475,-195.107224,831.830017,285.708893,-338.982269,921.525879,184.270630,-484.407959,674.869080,211.515884,-212.082092,648.149231,94.151039,-276.272583,944.225586,109.124405,-239.148590,848.895325,178.877182,-324.805634,950.098816,151.432999,-383.527557,912.783813
366,0,263.982483,-483.626373,860.314636,349.755219,-435.504730,718.370789,360.667694,-285.618378,701.651672,484.364044,-360.686218,875.343079,293.326050,-195.119095,831.841675,285.708160,-339.011963,921.529663,184.272324,-484.419250,674.854370,211.514648,-212.088242,648.156189,94.166252,-276.321930,944.250183,109.126633,-239.194122,848.903748,178.882019,-324.842957,950.103271,151.417725,-383.558563,912.785095
367,0,264.000458,-483.657745,860.296326,349.764099,-435.511963,718.358337,360.670288,-285.618927,701.653198,484.370544,-360.702087,875.335510,293.329681,-195.142639,831.849976,285.714478,-339.043488,921.521851,184.295883,-484.432251,674.839661,211.495972,-212.093796,648.166077,94.155777,-276.370911,944.246399,109.113571,-239.246689,848.905518,178.880325,-324.887909,950.098999,151.418396,-383.602936,912.781311
368,0,264.013306,-483.682220,860.281982,349.775330,-435.513214,718.346375,360.672485,-285.619446,701.667542,484.376740,-360.717773,875.337891,293.325592,-195.163147,831.874512,285.721405,-339.079132,921.529907,184.320679,-484.438080,674.827942,211.502106,-212.091446,648.182495,94.144127,-276.427338,944.259888,109.115814,-239.309540,848.914307,178.877502,-324.937500,950.108765,151.409546,-383.650574,912.776245
369,0,264.015167,-483.709351,860.250244,349.784760,-435.509644,718.330811,360.670135,-285.611053,701.670837,484.386200,-360.732086,875.338989,293.321838,-195.189636,831.898132,285.717163,-339.111023,921.524780,184.336060,-484.439484,674.806641,211.490311,-212.086319,648.209412,94.162590,-276.485046,944.261902,109.130890,-239.283508,848.937073,178.876816,-324.996399,950.115295,151.399246,-383.693787,912.769714
370,0,264.047974,-483.745575,860.227417,349.799133,-435.504608,718.311340,360.662537,-285.600189,701.683105,484.390137,-360.747681,875.333313,293.288513,-195.199814,831.925842,285.708099,-339.143402,921.521301,184.332901,-484.432526,674.765808,211.484055,-212.075516,648.236877,94.157127,-276.546906,944.290710,109.130295,-239.324722,848.965027,178.875671,-325.053864,950.125793,151.404999,-383.747620,912.767212
371,0,264.057220,-483.778687,860.180054,349.795990,-435.493164,718.273438,360.654510,-285.582764,701.683044,484.390900,-360.761200,875.311462,293.042847,-196.216644,831.785828,285.716248,-339.187347,921.521790,184.335953,-484.424683,674.724609,211.471542,-212.059631,648.269531,94.132103,-276.598053,944.289673,109.102150,-239.409271,848.979248,178.868286,-325.106537,950.120056,151.403702,-383.798584,912.755249
372,0,264.080109,-483.813934,860.138000,349.798279,-435.488556,718.237976,360.648712,-285.577576,701.688782,484.391479,-360.778992,875.282471,293.034882,-196.211700,831.820496,285.724152,-339.232849,921.506348,184.348511,-484.426422,674.689453,211.449280,-212.048141,648.288147,94.143806,-276.666260,944.297119,109.089272,-239.474289,848.997437,178.868881,-325.166138,950.115540,151.404388,-383.845032,912.746277
373,0,264.083557,-483.845123,860.101501,349.774414,-435.477570,718.196960,360.628082,-285.566040,701.679077,484.391846,-360.800964,875.248474,293.011200,-196.285645,831.828491,285.724182,-339.276733,921.493591,184.351044,-484.420074,674.661499,211.413727,-212.034821,648.305115,94.132851,-276.728943,944.313782,109.078194,-239.532516,848.997498,178.862534,-325.223358,950.120544,151.381821,-383.887329,912.739868

